Date/Time (PST),Battery Voltage (v),Temperature (deg F),Relative Humidity (%),Wind Speed Minimum (mph),Wind Speed Average (mph),Wind Speed Maximum (mph),Wind Direction (deg.)
2017-01-20 22:00,13.3,22.65,98.5,0.0,0.183,3.386,0.044
2017-01-20 21:00,13.3,22.41,98.5,0.0,0.196,1.016,360.0
2017-01-20 20:00,13.3,22.89,98.5,0.0,0.233,1.185,359.8
2017-01-20 19:00,13.3,23.26,98.7,0.0,0.304,1.693,359.8
2017-01-20 18:00,13.3,23.14,98.7,0.0,0.266,3.183,359.8
2017-01-20 17:00,13.3,24.11,99.0,0.0,0.259,1.49,359.7
2017-01-20 16:00,13.3,24.72,99.3,0.0,0.24,1.557,359.7
2017-01-20 15:00,13.3,24.97,99.3,0.0,0.58,5.248,359.8
2017-01-20 14:00,13.3,24.24,98.9,0.0,6.935,18.25,359.8
2017-01-20 13:00,13.3,23.15,98.2,3.353,9.38,16.02,359.9
2017-01-20 12:00,13.3,22.42,98.0,4.572,11.09,18.66,0.042
2017-01-20 11:00,13.3,21.69,97.9,5.52,12.27,19.61,359.9
2017-01-20 10:00,13.3,21.45,98.1,5.724,12.49,25.57,359.8
2017-01-20 09:00,13.3,20.97,98.1,3.319,13.03,21.64,360.0
2017-01-20 08:00,13.3,20.72,97.9,7.112,14.76,25.2,359.8
2017-01-20 07:00,13.3,20.35,97.9,6.638,18.94,33.67,359.9
2017-01-20 06:00,13.3,20.6,97.9,10.7,20.46,32.45,359.9
2017-01-20 05:00,13.3,20.47,97.9,10.67,19.36,30.11,359.9
2017-01-20 04:00,13.3,20.71,98.0,10.9,19.02,30.31,360.0
2017-01-20 03:00,13.3,20.22,98.0,12.43,20.61,30.95,360.0
2017-01-20 02:00,13.3,20.95,98.3,11.51,18.31,26.55,359.9
2017-01-20 01:00,13.3,20.71,98.4,0.779,13.01,24.38,359.9
2017-01-20 00:00,13.3,20.47,97.5,0.88,7.246,16.29,359.9
2017-01-19 23:00,13.3,21.08,96.4,2.506,5.656,11.85,359.9
2017-01-19 22:00,13.3,21.08,96.8,0.271,6.721,14.9,360.0
2017-01-19 21:00,13.3,22.05,97.5,0.0,5.826,13.54,0.014
2017-01-19 20:00,13.3,22.41,97.9,0.0,0.686,8.06,359.8
2017-01-19 19:00,13.3,22.65,98.4,0.0,2.011,17.34,359.9
2017-01-19 18:00,13.3,22.53,97.6,0.0,1.595,11.82,359.8
2017-01-19 17:00,13.3,23.02,97.8,0.0,0.207,1.286,360.0
2017-01-19 16:00,13.3,24.47,97.4,0.0,2.873,21.09,359.9
2017-01-19 15:00,13.3,25.69,97.2,0.0,5.418,19.57,360.0
2017-01-19 14:00,13.3,26.31,94.9,0.0,6.857,25.53,359.8
2017-01-19 13:00,13.3,25.21,96.7,0.0,11.48,21.67,359.7
2017-01-19 12:00,13.3,26.68,97.5,0.0,10.58,21.74,360.0
2017-01-19 11:00,13.3,23.88,98.1,0.0,11.24,20.76,359.9
2017-01-19 10:00,13.3,24.12,97.1,0.0,11.5,21.47,359.9
2017-01-19 09:00,13.3,23.52,98.3,0.0,14.67,26.14,359.9
2017-01-19 08:00,13.3,23.03,98.5,0.0,13.59,23.57,359.8
2017-01-19 07:00,13.3,22.78,98.5,0.0,8.81,26.38,359.9
2017-01-19 06:00,13.3,22.91,98.3,6.739,15.5,32.0,360.0
2017-01-19 05:00,13.3,23.39,98.6,5.994,15.02,28.58,359.9
2017-01-19 04:00,13.3,23.15,98.7,9.45,17.88,29.26,359.9
2017-01-19 03:00,13.3,23.26,98.3,0.169,17.48,34.4,359.9
2017-01-19 02:00,13.3,23.5,98.9,0.0,8.15,36.7,359.8
2017-01-19 01:00,13.3,24.36,99.1,0.0,4.716,24.41,359.8
2017-01-19 00:00,13.3,24.24,98.9,0.0,10.58,33.76,360.0
2017-01-18 23:00,13.3,24.24,99.1,0.0,19.88,38.12,359.9
2017-01-18 22:00,13.3,25.44,99.2,0.0,20.31,41.33,359.8
2017-01-18 21:00,13.3,26.89,99.9,0.0,3.817,24.57,359.9
2017-01-18 20:00,13.3,27.87,100.0,0.0,1.805,20.04,360.0
2017-01-18 19:00,13.3,28.72,100.0,0.0,3.42,19.06,0.006
2017-01-18 18:00,13.3,28.48,100.0,0.0,2.133,15.91,360.0
2017-01-18 17:00,13.3,28.97,100.0,0.0,3.839,17.84,360.0
2017-01-18 16:00,13.3,29.58,100.0,0.0,3.247,27.42,0.097
2017-01-18 15:00,13.3,29.82,100.0,0.0,5.341,14.08,0.115
2017-01-18 14:00,13.3,30.31,100.0,0.0,5.783,14.69,0.004
2017-01-18 13:00,13.3,32.13,100.0,3.52,11.16,22.47,360.0
2017-01-18 12:00,13.3,32.13,100.0,7.819,14.29,21.02,0.015
2017-01-18 11:00,13.3,32.5,100.0,6.262,16.22,25.15,360.0
2017-01-18 10:00,13.3,32.74,100.0,9.58,18.33,30.8,359.8
2017-01-18 09:00,13.3,32.26,100.0,10.02,16.38,25.49,359.9
2017-01-18 08:00,13.3,32.38,100.0,0.0,17.25,28.3,360.0
2017-01-18 07:00,13.3,33.35,100.0,0.0,20.6,37.64,359.9
2017-01-18 06:00,13.3,32.86,100.0,11.27,21.85,38.55,359.9
2017-01-18 05:00,13.3,33.22,100.0,10.96,19.76,32.76,359.9
2017-01-18 04:00,13.3,32.98,100.0,0.0,20.88,38.0,359.9
2017-01-18 03:00,13.3,35.05,100.0,11.64,19.56,42.81,359.9
2017-01-18 02:00,13.3,35.17,100.0,12.42,20.78,37.77,359.9
2017-01-18 01:00,13.3,34.68,100.0,16.62,27.64,43.18,360.0
2017-01-18 00:00,13.3,34.56,100.0,13.98,23.48,39.8,359.9
2017-01-17 23:00,13.3,34.08,100.0,14.59,23.06,37.06,360.0
2017-01-17 22:00,13.3,34.08,100.0,12.45,23.45,47.14,359.9
2017-01-17 21:00,13.3,33.71,100.0,7.92,16.34,26.74,359.9
2017-01-17 20:00,13.3,33.6,100.0,7.886,16.03,27.35,360.0
2017-01-17 19:00,13.3,33.23,100.0,5.619,17.24,33.34,359.9
2017-01-17 18:00,13.3,32.74,100.0,11.24,20.84,35.06,360.0
2017-01-17 17:00,13.3,32.73,100.0,0.0,16.98,34.01,355.4
2017-01-17 16:00,13.3,32.61,100.0,0.0,9.86,29.17,348.3
2017-01-17 15:00,13.3,33.33,100.0,0.0,5.448,18.37,0.073
2017-01-17 14:00,13.3,33.7,96.0,0.0,3.624,12.45,360.0
2017-01-17 13:00,13.3,35.53,89.0,0.0,2.865,12.01,357.6
2017-01-17 12:00,13.3,36.38,81.3,0.0,6.179,14.79,0.131
2017-01-17 11:00,13.3,37.72,81.2,0.0,3.107,14.99,359.8
2017-01-17 10:00,13.3,35.29,97.7,0.0,5.337,15.19,345.4
2017-01-17 09:00,13.3,34.19,88.5,0.0,7.923,17.63,359.9
2017-01-17 08:00,13.3,34.93,96.6,0.0,8.42,22.34,351.6
2017-01-17 07:00,13.29,34.44,92.4,0.0,15.73,28.87,293.0
2017-01-17 06:00,13.3,34.08,60.38,0.0,14.5,29.98,292.4
2017-01-17 05:00,13.3,34.55,53.19,0.0,9.04,26.63,289.7
2017-01-17 04:00,13.3,35.65,52.25,0.0,4.406,21.12,294.2
2017-01-17 03:00,13.3,36.75,45.61,0.0,6.27,16.41,273.9
2017-01-17 02:00,13.3,37.59,43.51,0.0,5.531,14.96,276.5
2017-01-17 01:00,13.3,38.2,33.43,0.0,3.443,8.93,293.0
2017-01-17 00:00,13.3,38.69,32.28,0.0,2.113,7.85,292.3
2017-01-16 23:00,13.3,38.08,35.59,0.0,3.08,8.19,294.9
2017-01-16 22:00,13.3,38.44,43.44,0.0,3.971,9.34,305.8
2017-01-16 21:00,13.3,38.93,47.91,0.0,3.598,8.36,283.1
2017-01-16 20:00,13.3,39.3,43.65,0.0,3.121,9.68,290.7
2017-01-16 19:00,13.3,39.54,34.11,0.0,4.253,11.3,294.7
2017-01-16 18:00,13.3,39.41,34.31,0.0,3.943,10.93,295.6
2017-01-16 17:00,13.3,39.89,38.36,0.0,2.232,9.03,283.7
2017-01-16 16:00,13.3,41.47,38.7,0.0,1.54,12.93,244.3
2017-01-16 15:00,13.3,43.31,45.47,0.0,0.551,11.4,273.7
2017-01-16 14:00,13.3,43.92,43.58,0.0,1.261,14.38,269.3
2017-01-16 13:00,13.3,45.26,46.49,0.0,5.33,21.08,288.4
2017-01-16 12:00,13.3,46.48,47.44,0.0,8.5,17.59,281.0
2017-01-16 11:00,13.3,47.21,58.2,0.0,11.53,17.22,279.5
2017-01-16 10:00,13.3,45.63,59.48,0.0,5.978,15.87,299.4
2017-01-16 09:00,13.3,41.98,68.49,0.0,2.117,11.95,318.7
2017-01-16 08:00,13.3,37.48,78.64,0.0,4.038,14.08,330.7
2017-01-16 07:00,13.29,36.51,80.9,0.0,8.37,17.12,321.0
2017-01-16 06:00,13.3,37.11,79.93,9.07,16.5,22.6,326.3
2017-01-16 05:00,13.29,37.48,75.4,0.0,10.44,22.74,324.0
2017-01-16 04:00,13.29,36.64,52.05,0.0,4.246,15.84,311.7
2017-01-16 03:00,13.3,35.3,32.36,0.0,0.412,9.54,45.28
2017-01-16 02:00,13.29,34.69,29.45,0.0,0.875,7.276,26.64
2017-01-16 01:00,13.3,35.41,27.07,0.0,1.242,7.547,29.99
2017-01-16 00:00,13.3,35.29,27.21,0.0,3.858,11.07,337.7
2017-01-15 23:00,13.3,35.05,30.46,0.0,3.81,12.08,324.3
2017-01-15 22:00,13.29,35.17,33.16,0.0,0.738,13.54,347.9
2017-01-15 21:00,13.29,36.02,29.17,0.0,0.245,5.685,6.547
2017-01-15 20:00,13.3,34.31,35.13,0.0,0.257,1.387,16.59
2017-01-15 19:00,13.3,35.53,35.06,0.0,0.697,13.97,345.3
2017-01-15 18:00,13.3,35.52,32.01,0.0,0.765,9.95,341.4
2017-01-15 17:00,13.3,36.62,30.93,0.0,0.357,2.233,342.0
2017-01-15 16:00,13.3,35.52,39.32,0.0,0.356,3.959,24.22
2017-01-15 15:00,13.3,36.73,41.34,0.0,0.52,5.953,29.53
2017-01-15 14:00,13.3,38.42,39.17,0.0,0.38,3.146,357.2
2017-01-15 13:00,13.3,38.9,39.64,0.0,0.373,4.025,3.239
2017-01-15 12:00,13.3,40.5,27.47,0.0,0.655,10.02,352.8
2017-01-15 11:00,13.3,39.91,34.99,0.0,0.623,8.93,8.98
2017-01-15 10:00,13.3,37.97,32.01,0.0,0.457,4.806,3.921
2017-01-15 09:00,13.3,34.95,32.5,0.0,0.317,3.487,8.61
2017-01-15 08:00,13.3,32.39,34.06,0.0,0.379,2.065,360.0
2017-01-15 07:00,13.3,30.81,32.84,0.0,0.35,1.862,359.8
2017-01-15 06:00,13.3,30.57,30.74,0.0,0.387,1.422,0.809
2017-01-15 05:00,13.3,32.89,31.28,0.0,0.346,1.422,0.32
2017-01-15 04:00,13.3,30.45,32.77,0.0,0.396,1.693,0.145
2017-01-15 03:00,13.3,29.11,32.91,0.0,0.383,1.422,359.7
2017-01-15 02:00,13.3,28.99,33.72,0.0,0.429,1.456,3.405
2017-01-15 01:00,13.3,29.23,29.93,0.0,0.352,1.591,360.0
2017-01-15 00:00,13.3,28.62,46.18,0.0,0.397,1.625,359.9
2017-01-14 23:00,13.3,26.43,57.22,0.0,0.376,1.693,360.0
2017-01-14 22:00,13.3,28.01,52.82,0.0,0.413,1.693,360.0
2017-01-14 21:00,13.3,27.04,61.22,0.0,0.413,2.37,360.0
2017-01-14 20:00,13.3,26.92,55.53,0.0,0.432,2.302,360.0
2017-01-14 19:00,13.3,25.33,61.42,0.0,0.389,2.641,359.9
2017-01-14 18:00,13.3,25.09,66.43,0.0,0.472,2.37,359.9
2017-01-14 17:00,13.3,26.06,43.0,0.0,0.469,2.979,360.0
2017-01-14 16:00,13.3,28.98,39.0,0.0,1.98,18.89,30.19
2017-01-14 15:00,13.3,28.24,35.54,0.0,4.82,21.19,31.37
2017-01-14 14:00,13.3,28.24,37.84,0.0,10.59,24.78,36.86
2017-01-14 13:00,13.3,28.36,33.37,0.0,12.2,26.4,46.88
2017-01-14 12:00,13.3,29.09,32.36,0.0,14.07,26.77,42.52
2017-01-14 11:00,13.3,29.21,25.32,0.0,9.4,21.22,35.85
2017-01-14 10:00,13.3,30.92,13.27,0.0,6.54,18.62,16.59
2017-01-14 09:00,13.3,30.7,28.17,0.0,6.015,18.86,3.128
2017-01-14 08:00,13.3,27.05,27.09,0.0,8.67,15.75,0.289
2017-01-14 07:00,13.3,25.83,24.86,0.0,4.471,14.09,0.036
2017-01-14 06:00,13.3,23.15,57.37,0.474,5.588,13.75,0.024
2017-01-14 05:00,13.3,22.66,82.2,0.406,6.681,15.41,0.036
2017-01-14 04:00,13.3,22.78,88.4,0.339,9.75,14.22,0.048
2017-01-14 03:00,13.3,22.54,90.8,0.542,10.74,15.1,0.009
2017-01-14 02:00,13.3,22.3,92.2,0.44,9.4,12.77,0.01
2017-01-14 01:00,13.3,23.27,93.2,4.944,8.47,11.95,0.019
2017-01-14 00:00,13.3,22.17,93.8,0.474,9.64,14.15,0.03
2017-01-13 23:00,13.3,22.04,93.3,0.339,8.63,13.07,0.046
2017-01-13 22:00,13.3,23.75,94.3,1.32,9.76,13.31,0.038
2017-01-13 21:00,13.3,25.09,95.3,0.0,7.121,11.99,0.019
2017-01-13 20:00,13.3,25.82,95.5,5.925,9.41,12.66,0.024
2017-01-13 19:00,13.3,24.84,96.2,4.909,7.51,9.95,0.004
2017-01-13 18:00,13.3,24.34,96.2,0.0,1.963,7.989,360.0
2017-01-13 17:00,13.3,25.19,97.1,0.0,0.449,3.317,0.001
2017-01-13 16:00,13.3,25.8,97.2,0.0,0.363,2.539,0.081
2017-01-13 15:00,13.3,27.02,97.3,0.0,0.404,3.385,0.691
2017-01-13 14:00,13.3,26.65,97.3,0.0,0.396,3.588,0.627
2017-01-13 13:00,13.3,30.18,98.4,0.0,0.414,3.655,0.084
2017-01-13 12:00,13.3,27.63,96.6,0.0,1.022,7.176,1.045
2017-01-13 11:00,13.3,27.15,96.5,0.0,1.441,7.076,1.133
2017-01-13 10:00,13.3,24.97,96.3,0.0,0.432,4.708,359.0
2017-01-13 09:00,13.3,24.26,95.9,0.0,0.865,5.859,38.78
2017-01-13 08:00,13.3,21.58,95.4,0.0,0.248,1.931,54.5
2017-01-13 07:00,13.3,20.48,95.6,0.0,0.34,1.761,46.1
2017-01-13 06:00,13.3,19.26,95.4,0.0,0.325,1.524,3.418
2017-01-13 05:00,13.3,19.14,95.3,0.0,0.354,1.694,341.0
2017-01-13 04:00,13.3,18.41,95.2,0.0,0.315,1.423,17.63
2017-01-13 03:00,13.3,18.41,95.7,0.0,0.324,1.524,334.7
2017-01-13 02:00,13.3,18.66,95.1,0.0,0.339,1.423,64.44
2017-01-13 01:00,13.3,17.56,95.1,0.0,0.403,1.524,68.29
2017-01-13 00:00,13.3,17.07,95.2,0.0,0.377,1.592,69.96
2017-01-12 23:00,13.3,16.95,95.1,0.0,0.354,1.524,66.91
2017-01-12 22:00,13.3,15.49,94.7,0.0,0.353,1.491,69.99
2017-01-12 21:00,13.3,15.12,94.8,0.0,0.367,1.592,22.52
2017-01-12 20:00,13.3,16.1,94.3,0.0,0.358,1.897,67.8
2017-01-12 19:00,13.3,14.99,94.0,0.0,0.371,1.964,47.85
2017-01-12 18:00,13.3,14.75,95.3,0.0,0.348,2.066,76.47
2017-01-12 17:00,13.3,15.84,95.8,0.0,0.388,2.439,75.47
2017-01-12 16:00,13.3,15.48,94.9,0.0,0.714,5.317,57.64
2017-01-12 15:00,13.3,16.32,95.6,0.0,0.558,4.335,1.08
2017-01-12 14:00,13.3,17.3,95.8,0.0,1.34,6.603,0.086
2017-01-12 13:00,13.3,17.18,95.6,0.0,2.639,8.67,0.312
2017-01-12 12:00,13.3,16.45,95.4,0.0,2.168,9.18,12.72
2017-01-12 11:00,13.3,16.95,95.7,0.0,0.599,4.743,41.62
2017-01-12 10:00,13.31,16.24,95.3,0.0,0.294,2.406,27.03
2017-01-12 09:00,13.3,12.46,94.0,0.0,0.252,2.271,66.58
2017-01-12 08:00,13.3,9.41,93.3,0.0,0.182,1.322,69.51
2017-01-12 07:00,13.3,9.04,93.6,0.0,0.931,4.541,87.3
2017-01-12 06:00,13.3,9.77,94.0,0.0,3.492,9.56,74.8
2017-01-12 05:00,13.3,8.92,93.3,0.0,0.723,4.609,74.48
2017-01-12 04:00,13.31,7.333,93.5,0.0,0.228,3.49,275.4
2017-01-12 03:00,13.3,9.16,94.0,0.0,0.268,0.949,127.8
2017-01-12 02:00,13.3,10.02,93.9,0.0,0.224,1.017,69.8
2017-01-12 01:00,13.3,10.26,94.2,0.0,0.243,1.152,160.6
2017-01-12 00:00,13.3,10.75,94.2,0.0,0.233,0.949,265.8
2017-01-11 23:00,13.31,9.65,93.9,0.0,0.232,1.118,4.742
2017-01-11 22:00,13.3,10.14,94.3,0.0,0.222,1.084,308.4
2017-01-11 21:00,13.3,12.33,95.5,0.0,0.281,1.592,295.1
2017-01-11 20:00,13.3,14.28,95.8,0.0,0.353,6.167,266.6
2017-01-11 19:00,13.3,14.52,95.8,0.0,0.964,7.861,270.2
2017-01-11 18:00,13.3,14.28,95.7,0.0,6.977,21.72,281.4
2017-01-11 17:00,13.3,14.4,95.9,0.0,5.552,17.69,288.0
2017-01-11 16:00,13.3,15.62,96.6,0.0,2.969,13.82,292.5
2017-01-11 15:00,13.3,17.81,97.2,0.0,9.73,23.55,300.4
2017-01-11 14:00,13.3,18.66,97.2,10.1,19.83,30.22,292.8
2017-01-11 13:00,13.3,19.76,97.1,8.71,16.99,24.8,293.4
2017-01-11 12:00,13.3,19.4,97.6,0.0,15.32,35.27,288.7
2017-01-11 11:00,13.3,18.91,97.0,0.0,17.57,31.92,191.1
2017-01-11 10:00,13.3,17.33,95.9,0.0,14.65,27.1,188.5
2017-01-11 09:00,13.3,15.5,96.0,0.0,12.29,29.51,180.8
2017-01-11 08:00,13.3,15.37,96.1,0.0,15.79,27.61,168.5
2017-01-11 07:00,13.3,15.0,96.1,0.0,12.36,21.0,179.3
2017-01-11 06:00,13.3,14.87,96.3,0.0,10.41,36.11,172.3
2017-01-11 05:00,13.3,17.06,97.3,0.0,6.288,17.75,357.4
2017-01-11 04:00,13.3,19.5,97.9,0.0,1.092,8.74,347.6
2017-01-11 03:00,13.3,20.72,97.8,0.0,1.021,9.75,349.8
2017-01-11 02:00,13.3,20.36,97.6,0.0,0.259,2.371,344.3
2017-01-11 01:00,13.3,19.99,97.3,0.0,0.589,6.638,356.5
2017-01-11 00:00,13.3,19.5,97.3,0.0,0.226,3.353,353.7
2017-01-10 23:00,13.3,18.28,97.3,0.0,0.677,11.75,352.5
2017-01-10 22:00,13.3,18.77,97.4,0.0,0.238,1.05,352.2
2017-01-10 21:00,13.3,19.25,97.7,0.0,0.309,4.843,351.9
2017-01-10 20:00,13.3,21.32,98.1,0.0,2.996,11.75,358.0
2017-01-10 19:00,13.3,20.95,98.0,0.0,3.632,14.19,6.032
2017-01-10 18:00,13.3,21.2,98.1,0.203,6.099,10.77,357.6
2017-01-10 17:00,13.3,21.2,98.2,2.709,7.856,13.75,6.505
2017-01-10 16:00,13.3,23.03,98.4,0.0,8.82,19.37,4.086
2017-01-10 15:00,13.3,20.96,97.8,0.237,10.65,19.27,358.6
2017-01-10 14:00,13.3,20.72,97.8,0.0,6.595,18.09,175.4
2017-01-10 13:00,13.3,21.7,98.2,0.0,0.847,6.909,177.2
2017-01-10 12:00,13.3,21.82,98.4,0.0,5.472,17.34,177.7
2017-01-10 11:00,13.3,22.18,98.4,0.0,10.05,18.32,172.1
2017-01-10 10:00,13.3,21.57,98.0,0.203,12.46,20.56,162.5
2017-01-10 09:00,13.3,20.84,97.9,4.335,17.06,29.6,125.6
2017-01-10 08:00,13.3,20.36,97.7,4.708,16.18,24.18,41.23
2017-01-10 07:00,13.3,20.11,97.7,3.76,16.83,26.49,11.27
2017-01-10 06:00,13.3,20.23,97.7,0.0,10.91,23.34,5.374
2017-01-10 05:00,13.3,19.87,97.5,0.0,9.25,20.93,3.201
2017-01-10 04:00,13.3,19.51,97.4,0.0,7.203,21.41,24.74
2017-01-10 03:00,13.3,19.39,97.4,0.0,2.947,19.14,350.2
2017-01-10 02:00,13.3,19.02,97.4,0.0,0.328,9.62,345.8
2017-01-10 01:00,13.3,18.65,97.0,0.0,0.253,3.658,343.7
2017-01-10 00:00,13.3,18.41,97.4,0.0,1.97,12.8,342.9
2017-01-09 23:00,13.3,18.66,97.4,0.0,1.39,9.93,343.0
2017-01-09 22:00,13.3,18.41,97.2,0.0,3.339,13.21,343.1
2017-01-09 21:00,13.3,17.93,96.9,0.0,1.615,17.68,343.6
2017-01-09 20:00,13.3,17.56,96.9,0.474,7.352,15.82,9.68
2017-01-09 19:00,13.3,17.8,96.9,2.676,11.91,23.88,0.916
2017-01-09 18:00,13.3,17.56,96.7,0.271,15.58,29.57,8.64
2017-01-09 17:00,13.3,17.07,96.7,6.911,19.15,32.72,9.7
2017-01-09 16:00,13.3,17.56,97.1,9.96,25.5,44.04,10.42
2017-01-09 15:00,13.3,18.17,97.4,19.85,32.27,55.59,5.36
2017-01-09 14:00,13.3,19.27,97.3,3.421,29.84,48.85,358.0
2017-01-09 13:00,13.31,18.78,97.4,0.0,13.85,31.13,359.9
2017-01-09 12:00,13.3,19.27,97.1,0.0,11.96,25.54,22.04
2017-01-09 11:00,13.3,17.8,96.9,0.0,16.95,33.64,0.543
2017-01-09 10:00,13.3,17.8,97.0,15.41,25.07,41.6,4.069
2017-01-09 09:00,13.3,17.68,96.7,19.78,30.56,44.44,0.487
2017-01-09 08:00,13.3,17.31,96.9,2.303,26.81,48.4,353.4
2017-01-09 07:00,13.3,18.16,97.3,0.0,19.63,38.31,140.1
2017-01-09 06:00,13.3,18.53,97.3,0.0,6.643,17.31,140.3
2017-01-09 05:00,13.3,18.77,97.3,0.034,10.37,22.02,157.2
2017-01-09 04:00,13.3,19.01,97.4,1.389,15.76,28.31,167.1
2017-01-09 03:00,13.3,19.5,97.6,1.693,19.15,26.93,170.9
2017-01-09 02:00,13.3,19.62,97.7,12.97,19.66,27.84,181.9
2017-01-09 01:00,13.3,19.62,97.7,2.37,23.88,38.88,185.9
2017-01-09 00:00,13.3,20.71,98.2,0.0,9.87,36.2,190.9
2017-01-08 23:00,13.3,21.55,98.5,0.0,17.8,37.45,211.3
2017-01-08 22:00,13.3,22.53,99.3,5.484,23.3,39.48,206.2
2017-01-08 21:00,13.3,27.52,100.0,0.0,5.751,32.53,228.3
2017-01-08 20:00,13.3,28.98,100.0,0.0,11.05,33.24,226.3
2017-01-08 19:00,13.3,28.37,100.0,0.0,17.45,36.43,226.9
2017-01-08 18:00,13.3,28.5,100.0,0.0,8.28,19.7,189.5
2017-01-08 17:00,13.3,28.61,100.0,0.0,9.01,17.44,163.5
2017-01-08 16:00,13.31,29.72,100.0,0.508,8.28,21.7,181.6
2017-01-08 15:00,13.31,28.75,100.0,0.0,5.348,18.76,190.4
2017-01-08 14:00,13.31,26.19,99.5,0.745,8.09,18.72,173.5
2017-01-08 13:00,13.31,25.45,99.5,0.0,12.06,31.96,175.1
2017-01-08 12:00,13.31,25.09,99.5,0.0,12.35,33.32,120.4
2017-01-08 11:00,13.3,26.31,99.9,0.0,17.37,34.94,160.6
2017-01-08 10:00,13.3,26.67,100.0,9.99,25.3,42.09,158.3
2017-01-08 09:00,13.31,26.55,100.0,17.27,30.1,52.28,174.6
2017-01-08 08:00,13.31,27.4,100.0,14.05,24.92,42.83,159.1
2017-01-08 07:00,13.31,26.55,99.8,0.0,14.72,34.26,160.3
2017-01-08 06:00,13.31,27.65,99.7,0.0,6.563,17.57,150.9
2017-01-08 05:00,13.3,27.15,99.9,0.0,5.195,16.42,146.5
2017-01-08 04:00,13.3,27.27,99.7,0.0,0.722,9.85,150.5
2017-01-08 03:00,13.3,29.71,100.0,0.0,3.299,11.81,153.4
2017-01-08 02:00,13.31,29.23,100.0,0.0,3.758,17.91,160.3
2017-01-08 01:00,13.31,29.23,100.0,0.0,3.588,18.18,205.3
2017-01-08 00:00,13.3,28.87,100.0,0.0,13.71,26.41,280.7
2017-01-07 23:00,13.3,28.38,100.0,0.0,9.95,30.68,246.8
2017-01-07 22:00,13.3,27.89,100.0,0.813,21.3,35.29,266.7
2017-01-07 21:00,13.3,26.81,99.8,4.267,27.06,39.65,347.8
2017-01-07 20:00,13.3,25.96,99.4,10.09,21.65,36.51,318.8
2017-01-07 19:00,13.3,23.89,98.9,0.0,16.84,29.53,273.9
2017-01-07 18:00,13.3,22.92,98.8,0.0,13.45,26.11,266.3
2017-01-07 17:00,13.3,22.67,98.6,0.0,11.22,26.11,257.0
2017-01-07 16:00,13.3,20.98,98.0,0.0,4.464,22.49,190.6
2017-01-07 15:00,13.3,17.68,96.3,0.0,5.224,15.31,89.0
2017-01-07 14:00,13.3,16.72,96.3,0.0,6.472,18.33,45.0
2017-01-07 13:00,13.3,13.3,93.4,0.0,0.337,3.083,71.68
2017-01-07 12:00,13.31,12.56,94.8,0.0,0.393,3.32,61.07
2017-01-07 11:00,13.31,17.68,98.6,0.0,0.429,3.117,33.01
2017-01-07 10:00,13.3,16.94,97.3,0.0,3.566,26.05,0.121
2017-01-07 09:00,13.3,18.65,97.8,0.0,12.37,22.39,33.15
2017-01-07 08:00,13.3,22.31,95.4,8.81,13.6,20.63,75.23
2017-01-07 07:00,13.3,23.16,95.7,0.0,9.71,15.0,70.96
2017-01-07 06:00,13.3,22.19,97.9,0.0,3.477,10.3,86.2
2017-01-07 05:00,13.3,22.06,95.8,0.0,1.498,9.01,53.12
2017-01-07 04:00,13.3,21.22,72.49,0.0,0.416,4.539,26.1
2017-01-07 03:00,13.3,20.85,66.19,0.0,0.358,3.963,353.1
2017-01-07 02:00,13.3,19.39,32.93,0.0,1.349,12.09,7.68
2017-01-07 01:00,13.3,20.0,27.51,0.0,5.989,13.48,74.39
2017-01-07 00:00,13.3,20.73,19.24,0.203,6.941,13.01,86.7
2017-01-06 23:00,13.3,19.76,23.51,0.407,8.26,16.97,74.03
2017-01-06 22:00,13.3,18.17,32.31,0.0,1.507,11.38,112.5
2017-01-06 21:00,13.3,17.43,35.29,0.0,0.569,7.146,20.63
2017-01-06 20:00,13.3,17.06,42.2,0.0,1.418,9.28,135.6
2017-01-06 19:00,13.3,17.43,30.62,0.0,2.418,13.82,139.6
2017-01-06 18:00,13.3,18.15,35.35,0.0,0.152,1.558,119.7
2017-01-06 17:00,13.3,18.75,35.69,0.0,0.151,1.151,209.6
2017-01-06 16:00,13.3,22.78,29.12,0.0,0.892,10.9,344.4
2017-01-06 15:00,13.3,24.24,23.5,0.0,0.74,6.704,320.5
2017-01-06 14:00,13.3,25.21,27.09,0.0,2.735,7.923,319.7
2017-01-06 13:00,13.31,28.14,21.74,0.0,2.979,7.381,320.5
2017-01-06 12:00,13.3,29.73,23.91,0.0,3.316,7.552,303.5
2017-01-06 11:00,13.3,30.22,22.96,0.0,4.37,10.67,316.7
2017-01-06 10:00,13.3,25.6,39.36,0.0,3.456,11.62,329.5
2017-01-06 09:00,13.31,22.68,41.06,0.0,4.694,17.07,346.8
2017-01-06 08:00,13.3,19.02,45.53,0.0,6.711,14.46,319.2
2017-01-06 07:00,13.31,18.54,42.21,0.0,6.654,14.7,315.5
2017-01-06 06:00,13.3,19.02,42.89,0.0,6.038,14.23,312.4
2017-01-06 05:00,13.3,19.15,42.01,0.0,5.321,14.36,306.3
2017-01-06 04:00,13.3,18.3,39.5,0.0,5.77,12.87,319.7
2017-01-06 03:00,13.3,18.3,32.52,0.0,6.015,11.72,319.4
